path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
Kulit_Melanoma,1588.5302013422818,6.229530201342282,0.9755708454873084,0.8052488417659327,0.47880716884624813,0.47880716884624813,0.9508816045778818,1789.5714157019954,7.017927120399983,0.9724791404099591,0.8163699229489443,0.4759512738160281,0.4759512738160281,0.9446569063385459,1487.8924372776003,5.834872303049412,0.9771184997189186,0.7999019670578248,0.4798848178601619,0.4798848178601619,0.9540300661846581,1807.1449484257464,7.086842935002927,0.9722088864696314,0.8173312243885783,0.4756959644580027,0.4756959644580027,0.9441134389703484
Kulit_Melanoma,1748.5469798657718,6.857046979865771,0.9731100332195466,0.7825522411336603,0.5068692871692467,0.5068692871692467,0.9424143757958906,1936.0175217332553,7.59222557542453,0.9702270242405614,0.7932332613601789,0.5035881476395111,0.5035881476395111,0.9363168995869017,1757.3532723751182,6.891581460294581,0.9729746059672266,0.7843566504093531,0.5054832421040649,0.5054832421040649,0.9422798424861861,2170.331291383271,8.511103103463807,0.966623638369525,0.8054415691969745,0.5002122647821431,0.5002122647821431,0.9286094139090681
Kulit_Melanoma,1591.4395973154362,6.240939597315436,0.9755261034460763,0.7722900949892428,0.5106498175757849,0.5106498175757849,0.9474208535080817,1792.5003378226206,7.029413089500473,0.9724340980865713,0.7839583322158086,0.5071664197382462,0.5071664197382462,0.9408482414759772,1666.5566866357372,6.535516418179362,0.9743709179922533,0.7762748465659026,0.5097439521118056,0.5097439521118056,0.9449164233067615,2056.1033286788884,8.06315030854466,0.9683802889816553,0.7979584035811211,0.5033524828471899,0.5033524828471899,0.9321494534577381
Kulit_Melanoma,1306.3187919463087,5.122818791946308,0.9799108234868159,0.594413117035583,0.6601262315511314,0.6601262315511314,0.937257193932748,1660.6988423944867,6.512544479978379,0.9744610026390291,0.6143140338922191,0.654340761942677,0.654340761942677,0.9203815124514408,1288.7257330750867,5.053826404216027,0.9801813777092996,0.5936360068513615,0.6602064994140481,0.6602064994140481,0.9381368724136038,1564.0444124138553,6.133507499662177,0.9759473993108316,0.6091751535741574,0.6557804352181151,0.6557804352181151,0.9250090878454789
Kulit_Melanoma,1364.506711409396,5.351006711409396,0.9790159826621752,0.5964468229588897,0.6602891791661037,0.6602891791661037,0.9342527527557304,1675.3434529976125,6.569974325480834,0.9742357910220895,0.6139486502647724,0.6550722164161167,0.6550722164161167,0.9194420554225672,1359.0198639700914,5.329489662627809,0.9791003619479886,0.5975059950311706,0.6592234859548741,0.6592234859548741,0.9347515218448538,1643.1253096707355,6.443628665375433,0.974731256579357,0.6122297053580091,0.6555694435539662,0.6555694435539662,0.9209845662957715
Kulit_Melanoma,1230.6744966442952,4.826174496644295,0.9810741165588488,0.5921575942254498,0.6595310311347338,0.6595310311347338,0.9412049828270979,1534.7551912076033,6.018647808657268,0.9763978225447113,0.6095329717681248,0.6545948631066538,0.6545948631066538,0.9267819700930836,1259.4365118688347,4.938966713211117,0.9806318009431791,0.5935121420152566,0.6593457012245757,0.6593457012245757,0.9397859843274002,1508.3948921219765,5.915274086752849,0.976803203455203,0.6081467323868668,0.6549544311912601,0.6549544311912601,0.9280455242567055
Kulit_Melanoma,1338.3221476510066,5.248322147651007,0.9794186610332636,0.5945102882028694,0.6610789664129243,0.6610789664129243,0.9354327302687958,1537.6841133282285,6.030133777757759,0.9763527802213233,0.6061212659504842,0.6575445841711673,0.6575445841711673,0.9259548405541398,1385.3801630557182,5.4328633845322285,0.978694981037497,0.5984841258157931,0.6592404706676851,0.6592404706676851,0.9334016657553933,1728.0640511688662,6.776721769289671,0.9734250292011063,0.6161681198371176,0.6547367584473424,0.6547367584473424,0.9167943978383626
Kulit_Melanoma,1230.6744966442952,4.826174496644295,0.9810741165588488,0.5921575942254498,0.6595310311347338,0.6595310311347338,0.9412049828270979,1534.7551912076033,6.018647808657268,0.9763978225447113,0.6095329717681248,0.6545948631066538,0.6545948631066538,0.9267819700930836,1259.4365118688347,4.938966713211117,0.9806318009431791,0.5935121420152566,0.6593457012245757,0.6593457012245757,0.9397859843274002,1508.3948921219765,5.915274086752849,0.976803203455203,0.6081467323868668,0.6549544311912601,0.6549544311912601,0.9280455242567055
Kulit_Melanoma,1431.4228187919462,5.613422818791946,0.9779869157138383,0.760634852239034,0.515424234143607,0.515424234143607,0.9524596294438189,1625.5517769469843,6.374712850772488,0.9750015105196846,0.7707793529620365,0.5133980137870097,0.5133980137870097,0.9459165803527921,1402.9536957794694,5.501779199135174,0.9784247270971693,0.7579188305433251,0.5168601886834718,0.5168601886834718,0.9533025602468718,1736.850817530742,6.811179676591145,0.9732899022309424,0.7769203104398926,0.5117748867446913,0.5117748867446913,0.9422135714400104
Kulit_Melanoma,1463.4261744966443,5.738926174496644,0.977494753260286,0.7584213047596748,0.5188081047400267,0.5188081047400267,0.9509887946003341,1695.8459078419892,6.650376109184271,0.9739204947583737,0.7705392869465878,0.5162815296725124,0.5162815296725124,0.943096572629974,1400.0247736588442,5.490293230034683,0.9784697694205573,0.7542144536428568,0.5202638802926935,0.5202638802926935,0.9530586198160809,1783.713571460745,6.994955182199,0.972569225056735,0.7753335803265211,0.5150025482344287,0.5150025482344287,0.9401482085175376
Kulit_Melanoma,610.973154362416,2.395973154362416,0.9906041713412725,0.20614502506274873,0.9171917821519552,0.9171917821519552,0.872164550629316,720.5148416737984,2.825548398720778,0.988919588446563,0.2129893962100513,0.9150681053913087,0.9150681053913087,0.8502099631943147,638.505022296293,2.503941263907031,0.9901807735014257,0.21541313102235593,0.9124863884665728,0.9124863884665728,0.873771758237748,691.2256204675465,2.710688707715869,0.9893700116804425,0.21141791849966035,0.9155087563828176,0.9155087563828176,0.8562989890807287
Kulit_Melanoma,610.973154362416,2.395973154362416,0.9906041713412724,0.20554462147387487,0.9175224339243977,0.9175224339243977,0.871586867305059,717.5859195531733,2.8140624296202876,0.9889646307699509,0.21199785988277495,0.9155696296828026,0.9155696296828026,0.8498905449446733,597.5001126075401,2.3431376965001576,0.990811366028857,0.19848830127058964,0.9211730460100317,0.9211730460100317,0.8682095380941935,702.9413089500473,2.7566325841178325,0.9891898423868907,0.21129041016854233,0.9157483257418001,0.9157483257418001,0.8530371613883753
Kulit_Melanoma,605.1543624161075,2.3731543624161073,0.9906936554237364,0.20536873404256534,0.9175275708301427,0.9175275708301427,0.8729534000133017,741.0172965181748,2.905950182424215,0.9886042921828473,0.21354537650125655,0.9150509847439868,0.9150509847439868,0.8453390425839661,644.3628665375434,2.5269132021080134,0.9900906888546498,0.21529459430856693,0.9126464625120079,0.9126464625120079,0.8722056581980839,697.0834647087969,2.7336606459168507,0.9892799270336666,0.21112737870439074,0.9157532802503928,0.9157532802503928,0.8544264905624946
Kulit_Melanoma,628.4295302013422,2.464429530201342,0.9903357190938802,0.19999128064874647,0.9208216927165442,0.9208216927165442,0.8611577743622301,749.8040628800504,2.940408089725688,0.9884691652126834,0.2073234026221659,0.9185451275825627,0.9185451275825627,0.8354048703738541,603.3579568487906,2.36610963470114,0.9907212813820812,0.19260791857591777,0.9244338876936785,0.9244338876936785,0.8602020004164483,685.3677762262962,2.687716769514887,0.9894600963272184,0.20391541345566003,0.9195142026821822,0.9195142026821822,0.8495497643260952
Kulit_Melanoma,605.1543624161075,2.3731543624161073,0.9906936554237364,0.20536873404256534,0.9175275708301427,0.9175275708301427,0.8729534000133017,741.0172965181748,2.905950182424215,0.9886042921828473,0.21354537650125655,0.9150509847439868,0.9150509847439868,0.8453390425839661,644.3628665375434,2.5269132021080134,0.9900906888546498,0.21529459430856693,0.9126464625120079,0.9126464625120079,0.8722056581980839,697.0834647087969,2.7336606459168507,0.9892799270336666,0.21112737870439074,0.9157532802503928,0.9157532802503928,0.8544264905624946
Kulit_Melanoma,407.31543624161077,1.5973154362416109,0.993736114227515,0.14148956211026276,0.9479842289386362,0.9479842289386362,0.8632050296480925,442.26724021440475,1.7343813341741363,0.9931986091684186,0.14368387932308863,0.9473684530340816,0.9473684530340816,0.8517427589592602,424.6937074906536,1.6654655195711905,0.9934688631087464,0.14267360258146117,0.9476351078515872,0.9476351078515872,0.857633775159554,518.4192153506599,2.0330165307869015,0.9920275087603319,0.1479318736732842,0.9462146368474745,0.9462146368474745,0.8262150220913187
Kulit_Melanoma,453.86577181208054,1.7798657718120805,0.9930202415678024,0.15206554006455733,0.9433629836493851,0.9433629836493851,0.8595766275192109,500.84568262690874,1.9641007161839557,0.9922977627006596,0.1542620684863397,0.9428819568181059,0.9428819568181059,0.84431826954276,489.12999414440793,1.918156839781992,0.9924779319942114,0.15292031657332492,0.9434015025766661,0.9434015025766661,0.8469012790418508,594.571190486915,2.331651727399667,0.9908564083522451,0.1593480085984834,0.9414648618591605,0.9414648618591605,0.8151848462993031
Kulit_Melanoma,1155.030201342282,4.529530201342282,0.9822374096308817,0.6429725161822237,0.6128423634571015,0.6128423634571015,0.9519546415038392,1452.7453718300978,5.697040673843521,0.977659007599574,0.661778553723091,0.6069357528724062,0.6069357528724062,0.9398167856952114,1192.071303094455,4.674789423899824,0.9816677743811022,0.6487390612943023,0.6091182027487212,0.6091182027487212,0.9508360772690445,1455.674293950723,5.708526642944012,0.977613965276186,0.6619675452257979,0.6068698662265029,0.6068698662265029,0.9396991616430189
Kulit_Melanoma,1201.5805369127515,4.712080536912752,0.9815215369711692,0.6487928276533439,0.6094260608881482,0.6094260608881482,0.9503841877388739,1566.9733345344805,6.144993468762668,0.9759023569874437,0.6711406475017319,0.6025547611112164,0.6025547611112164,0.9355543914897412,1244.7919012657087,4.881536867708662,0.9808570125601188,0.6511577212024284,0.6089289900249855,0.6089289900249855,0.9485802298973827,1528.8973469663529,5.995675870456286,0.9764879071914871,0.6690815919847004,0.6030898247071933,0.6030898247071933,0.937124162564057
Kulit_Melanoma,1181.2147651006712,4.632214765100671,0.9818347312597935,0.6483309087208058,0.609073236941279,0.609073236941279,0.9513107036663323,1534.7551912076033,6.018647808657268,0.9763978225447114,0.670170175062148,0.6023264205514999,0.6023264205514999,0.9369974136135825,1274.0811224719607,4.996396558713571,0.9804065893262393,0.6572317275924147,0.60461061842369,0.60461061842369,0.9479139409112299,1531.826269086978,6.007161839556777,0.9764428648680992,0.669983809832415,0.6023918953361237,0.6023918953361237,0.93711386124311
Kulit_Melanoma,1137.5738255033557,4.461073825503356,0.9825058618782739,0.6424500872753229,0.6126449589357836,0.6126449589357836,0.9527391099277186,1499.6081257601008,5.880816179451376,0.9769383304253668,0.6648948220778838,0.6057910057494393,0.6057910057494393,0.9379517406988684,1227.2183685419575,4.812621053105715,0.9811272665004467,0.6477091865451372,0.6113377495588462,0.6113377495588462,0.9490118671372734,1490.8213593982252,5.846358272149903,0.9770734573955306,0.6643834809604305,0.6059427401111849,0.6059427401111849,0.9383115172657097
Kulit_Melanoma,1181.2147651006712,4.632214765100671,0.9818347312597935,0.6483309087208058,0.609073236941279,0.609073236941279,0.9513107036663323,1534.7551912076033,6.018647808657268,0.9763978225447114,0.670170175062148,0.6023264205514999,0.6023264205514999,0.9369974136135825,1274.0811224719607,4.996396558713571,0.9804065893262393,0.6572317275924147,0.60461061842369,0.60461061842369,0.9479139409112299,1531.826269086978,6.007161839556777,0.9764428648680992,0.669983809832415,0.6023918953361237,0.6023918953361237,0.93711386124311
Kulit_Melanoma,1253.9496644295302,4.91744966442953,0.9807161802289925,0.77384720317122,0.4952765360919678,0.4952765360919678,0.9603053298280079,1549.3998018107293,6.076077654159723,0.9761726109277715,0.790710707594316,0.4913268588104496,0.4913268588104496,0.9509124224929691,1300.4414215575875,5.0997702806179905,0.9800012084157478,0.7762299010309688,0.49498002473809266,0.49498002473809266,0.9588004933285785,1455.674293950723,5.708526642944012,0.9776139652761859,0.7853359918094585,0.4927016233569136,0.4927016233569136,0.9538818033629597
Kulit_Melanoma,1277.2248322147652,5.0087248322147655,0.9803582438991363,0.7722273626630574,0.4978583216972208,0.4978583216972208,0.9593235643044704,1619.6939327057341,6.351740912571506,0.9750915951664607,0.7915857973987104,0.4932839789750214,0.4932839789750214,0.9483678302855372,1312.1571100400881,5.145714157019954,0.9798210391221958,0.7737067686367628,0.4979271417437291,0.4979271417437291,0.9581604019301212,1578.689023016981,6.190937345164632,0.975722187693892,0.7892767964777927,0.4938835637851725,0.4938835637851725,0.9496749738226122
Kulit_Melanoma,477.1409395973154,1.8711409395973153,0.9926623052379462,0.463075770809398,0.7381233638124408,0.7381233638124408,0.9711782450430732,685.3677762262962,2.687716769514887,0.9894600963272184,0.4788323775011716,0.7335725420939018,0.7335725420939018,0.9588276244780571,497.9167605062835,1.9526147470834647,0.9923428050240476,0.4662892067254153,0.7364028365750614,0.7364028365750614,0.9700884451336312,656.0785550200441,2.572857078509977,0.989910519561098,0.47693197816695165,0.734013680015002,0.734013680015002,0.9605871277054905
Kulit_Melanoma,488.77852348993287,1.9167785234899328,0.992483337073018,0.46381149946780464,0.7380097473086797,0.7380097473086797,0.9704680028739191,679.5099319850457,2.6647448313139046,0.9895501809739944,0.4783746977579977,0.7337236728658411,0.7337236728658411,0.9591694871936345,497.9167605062835,1.9526147470834647,0.9923428050240476,0.466210363162763,0.7364657722247534,0.7364657722247534,0.9700810897539563,656.0785550200441,2.572857078509977,0.989910519561098,0.4768528248906303,0.7340766156646941,0.7340766156646941,0.9605774359110955
Kulit_Melanoma,477.1409395973154,1.8711409395973153,0.9926623052379462,0.46409659912600854,0.7373090461390628,0.7373090461390628,0.9712701378470607,650.2207107787938,2.5498851403089953,0.9900006042078738,0.47757682289491676,0.7332845313560653,0.7332845313560653,0.961063356365728,497.9167605062835,1.9526147470834647,0.9923428050240476,0.46731269920606033,0.7355854116389453,0.7355854116389453,0.9701836512710531,673.6520877437953,2.6417728931129227,0.9896402656207701,0.4791025804515276,0.7329315236332666,0.7329315236332666,0.9596602340726011
Kulit_Melanoma,482.9597315436242,1.8939597315436243,0.9925728211554821,0.46419063043208336,0.7374712970887198,0.7374712970887198,0.9708912338292808,650.2207107787938,2.5498851403089953,0.9900006042078737,0.47726100590167164,0.7335359006421466,0.7335359006421466,0.9610252081622273,492.05891626503313,1.9296428088824829,0.9924328896708234,0.466590035450014,0.7359254954388383,0.7359254954388383,0.9705055629335776,673.6520877437953,2.6417728931129227,0.9896402656207701,0.478786579773547,0.7331828929193479,0.7331828929193479,0.9596207111590643
Kulit_Melanoma,477.1409395973154,1.8711409395973153,0.9926623052379462,0.46409659912600854,0.7373090461390628,0.7373090461390628,0.9712701378470607,650.2207107787938,2.5498851403089953,0.9900006042078738,0.47757682289491676,0.7332845313560653,0.7332845313560653,0.961063356365728,497.9167605062835,1.9526147470834647,0.9923428050240476,0.46731269920606033,0.7355854116389453,0.7355854116389453,0.9701836512710531,673.6520877437953,2.6417728931129227,0.9896402656207701,0.4791025804515276,0.7329315236332666,0.7329315236332666,0.9596602340726011
Kulit_Melanoma,1021.1979865771812,4.004697986577181,0.9842955435275555,0.7107093538787852,0.5454557132061119,0.5454557132061119,0.9642332256302747,1197.9291473357057,4.697761362100806,0.9815776897343261,0.7202834241592123,0.5440155134875124,0.5440155134875124,0.9579298024176719,989.9756767713166,3.8822575559659476,0.984775694694871,0.7075056531668618,0.5470900893858883,0.5470900893858883,0.965234202029576,1162.7820818882033,4.559929732894915,0.9821181976149815,0.7181636744873272,0.5445364064179422,0.5445364064179422,0.9591641358430703
Kulit_Melanoma,1009.5604026845638,3.959060402684564,0.9844745116924836,0.7044149152055115,0.5508591294686426,0.5508591294686426,0.9642145776234317,1265.2943561100851,4.9619386514120984,0.9805417162964032,0.7186326078740288,0.5483180081408175,0.5483180081408175,0.955019669566294,981.188910409441,3.8477996486644743,0.9849108216650349,0.701345845092721,0.5524866316473261,0.5524866316473261,0.9651234186967717,1224.2894464213323,4.8011350840052245,0.9811723088238344,0.7161978242979534,0.548924466773701,0.548924466773701,0.956477365459979
Kulit_Melanoma,634.248322147651,2.487248322147651,0.9902462350114161,0.4109376443222974,0.7840586239859064,0.7840586239859064,0.9527157647113627,787.8800504481779,3.0897256880320705,0.9878836150086401,0.42207412488300244,0.7805819249288841,0.7805819249288841,0.9415923367566605,553.5662807981623,2.170848159992793,0.9914870008796763,0.40697248573522415,0.7843177907754479,0.7843177907754479,0.9589217030384072,823.0271158956804,3.227557317237962,0.9873431071279845,0.4241933541299861,0.7800547992996841,0.7800547992996841,0.9389867904409727
Kulit_Melanoma,634.248322147651,2.487248322147651,0.9902462350114161,0.4107532264088899,0.7841958109995044,0.7841958109995044,0.9526842976855424,787.8800504481779,3.0897256880320705,0.9878836150086401,0.4218883294639336,0.780719758465231,0.780719758465231,0.94155350353069,565.281969280663,2.216792036394757,0.9913068315861245,0.40811537111801144,0.7838650517568319,0.7838650517568319,0.9581080446309805,811.3114274131797,3.1816134408359984,0.9875232764215363,0.423303718430626,0.780368276455152,0.780368276455152,0.939815317762086
Kulit_Melanoma,631.3389261744967,2.4758389261744966,0.9902909770526481,0.41042850428547384,0.7843425941774393,0.7843425941774393,0.9528778180005102,825.9560380163056,3.2390432863384535,0.9872980648045967,0.42404330929701706,0.7802521285310468,0.7802521285310468,0.9386983773681045,565.281969280663,2.216792036394757,0.9913068315861244,0.40746906543628125,0.784347554346724,0.784347554346724,0.9580104137734653,796.6668168100535,3.1241835953335433,0.987748488038476,0.4222809416001495,0.7806913187337816,0.7806913187337816,0.9408721937734907
Kulit_Melanoma,628.4295302013422,2.464429530201342,0.9903357190938804,0.4107489730324204,0.7840092168020459,0.7840092168020459,0.9531806946651984,811.3114274131797,3.1816134408359984,0.9875232764215363,0.42367548159088586,0.7800926418444313,0.7800926418444313,0.9398952314950946,565.281969280663,2.216792036394757,0.9913068315861244,0.4084842434912745,0.7835895145320292,0.7835895145320292,0.9581635941761049,793.7378946894285,3.112697626233053,0.9877935303618641,0.42261477226829625,0.7803562290055107,0.7803562290055107,0.9411971398381614
Kulit_Melanoma,631.3389261744967,2.4758389261744966,0.9902909770526481,0.41042850428547384,0.7843425941774393,0.7843425941774393,0.9528778180005102,825.9560380163056,3.2390432863384535,0.9872980648045967,0.42404330929701706,0.7802521285310468,0.7802521285310468,0.9386983773681045,565.281969280663,2.216792036394757,0.9913068315861244,0.40746906543628125,0.784347554346724,0.784347554346724,0.9580104137734653,796.6668168100535,3.1241835953335433,0.987748488038476,0.4222809416001495,0.7806913187337816,0.7806913187337816,0.9408721937734907
Kulit_Melanoma,954.2818791946308,3.7422818791946306,0.9853246104758921,0.67503164896125,0.5757619566686185,0.5757619566686185,0.964186407491968,1060.2698076663212,4.15792081437773,0.9836946789335601,0.6797841135105058,0.5758797852480627,0.5758797852480627,0.9600432482375651,943.1129228413134,3.698482050358092,0.9854963718690782,0.6724817553009146,0.5776259959178542,0.5776259959178542,0.964458358929547,1159.853159767578,4.548443763794423,0.9821632399383696,0.6858302350824821,0.5744006108239567,0.5744006108239567,0.9562904041493808
Kulit_Melanoma,957.1912751677853,3.7536912751677853,0.9852798684346602,0.667514616241732,0.5827891266159181,0.5827891266159181,0.9634464996361539,1159.853159767578,4.548443763794423,0.9821632399383696,0.6779875840605408,0.5815648951730571,0.5815648951730571,0.9555093233404061,940.1840007206882,3.686996081257601,0.9855414141924663,0.6645506582191001,0.5847738737830335,0.5847738737830335,0.9639409973842159,1236.0051349038333,4.847078960407189,0.9809921395302826,0.6825088266757035,0.5804369268322613,0.5804369268322613,0.9525882183072003
Kulit_Melanoma,628.4295302013422,2.464429530201342,0.9903357190938804,0.4201330365189563,0.7769890365298859,0.7769890365298859,0.954720612504168,743.9462186388001,2.917436151524706,0.9885592498594593,0.42906352203672493,0.7740169545353496,0.7740169545353496,0.9467053363523588,544.7795144362867,2.1363902526913203,0.9916221278498404,0.41745499690437515,0.7761351794129918,0.7761351794129918,0.9611332474335091,808.3825052925544,3.1701274717355075,0.9875683187449242,0.43300478836579526,0.7730496648442319,0.7730496648442319,0.9420892631230355
Kulit_Melanoma,654.6140939597315,2.5671140939597312,0.9899330407227919,0.4219472829692733,0.7764926895184903,0.7764926895184903,0.9528564140525603,782.0222062069276,3.0667537498310886,0.9879736996554158,0.43153874585566643,0.7733430673128565,0.7733430673128565,0.9440042807391439,538.9216701950362,2.113418314490338,0.9917122124966161,0.41490107497413253,0.7778568285426424,0.7778568285426424,0.961257656693049,823.0271158956804,3.227557317237962,0.9873431071279843,0.4340251867148466,0.7727280306036708,0.7727280306036708,0.9410681756093611
Kulit_Melanoma,625.5201342281879,2.453020134228188,0.9903804611351124,0.42035062255622946,0.7767281463797927,0.7767281463797927,0.9549945024734623,799.5957389306787,3.1356695644340347,0.987703445715088,0.4328806016626277,0.7728752984008515,0.7728752984008515,0.9428003024748656,527.2059817125355,2.0674744380883747,0.9918923817901679,0.4166362940187056,0.7761292591607093,0.7761292591607093,0.9624343674484354,741.0172965181748,2.905950182424215,0.9886042921828473,0.42928997234943167,0.7737548149753679,0.7737548149753679,0.9469907565060109
Kulit_Melanoma,640.0671140939597,2.51006711409396,0.9901567509289522,0.4207010640808483,0.7769490623545486,0.7769490623545486,0.9538528081209149,808.3825052925544,3.1701274717355075,0.9875683187449242,0.43282313862434374,0.7731857860115156,0.7731857860115156,0.9420525194329801,544.7795144362867,2.1363902526913203,0.9916221278498404,0.414930806572827,0.7780408757549623,0.7780408757549623,0.9607865693497198,755.6619071213008,2.9633800279266698,0.9883790805659074,0.4296050917621309,0.7739770587708253,0.7739770587708253,0.9458317029482206
Kulit_Melanoma,625.5201342281879,2.453020134228188,0.9903804611351124,0.42035062255622946,0.7767281463797927,0.7767281463797927,0.9549945024734623,799.5957389306787,3.1356695644340347,0.987703445715088,0.4328806016626277,0.7728752984008515,0.7728752984008515,0.9428003024748656,527.2059817125355,2.0674744380883747,0.9918923817901679,0.4166362940187056,0.7761292591607093,0.7761292591607093,0.9624343674484354,741.0172965181748,2.905950182424215,0.9886042921828473,0.42928997234943167,0.7737548149753679,0.7737548149753679,0.9469907565060109
Kulit_Melanoma,1003.7416107382551,3.936241610738255,0.9845639957749477,0.6899860042049188,0.56406993779059,0.56406993779059,0.9633109960507512,1203.786991576956,4.720733300301789,0.9814876050875504,0.7005579114792231,0.5626175183012132,0.5626175183012132,0.9558393925177248,1042.69627494257,4.089004999774785,0.9839649328738878,0.6907907609646684,0.5649911915147016,0.5649911915147016,0.9617506147491917,1256.5075897482097,4.927480744110626,0.9806768432665671,0.7036848522637181,0.5618374205760267,0.5618374205760267,0.9539053513141215
Kulit_Melanoma,1044.473154362416,4.095973154362416,0.9839376071976991,0.6848445006024286,0.5705633710193235,0.5705633710193235,0.9611668344908696,1262.36543398946,4.9504526823116075,0.9805867586197912,0.696189211101093,0.5689663294903099,0.5689663294903099,0.952879416181571,1054.411963425071,4.134948876176749,0.9837847635803358,0.6837451139391824,0.5719937584309956,0.5719937584309956,0.9606471538124751,1344.3752533669654,5.2720598171253545,0.9793255735649284,0.7009672919430981,0.5677556845626364,0.5677556845626364,0.9498182181608842
Kulit_Melanoma,995.0134228187919,3.9020134228187917,0.9846982218986438,0.424374653673569,0.7847160678447919,0.7847160678447919,0.9235725014666157,1112.9904058375748,4.364668258186568,0.9828839171125768,0.4314102246300295,0.782624891794861,0.782624891794861,0.9146537105855197,855.2452592225575,3.353902977343363,0.986847641570717,0.4228921317380675,0.7819542923615471,0.7819542923615471,0.9358618594909278,1022.1938200981939,4.008603216071348,0.9842802291376036,0.42641649120817005,0.78394051772801,0.78394051772801,0.9216297922358041
Kulit_Melanoma,1021.1979865771812,4.004697986577181,0.9842955435275554,0.4207340511442599,0.7880443533574564,0.7880443533574564,0.9200768910667078,1115.9193279582,4.376154227287059,0.982838874789189,0.42640882926656365,0.7863228207540697,0.7863228207540697,0.91280238467963,922.610467996937,3.618080266654655,0.985811668132794,0.40923930182598567,0.7937793764749312,0.7937793764749312,0.9261910213284579,1077.8433403900724,4.226836628980676,0.9834244249932323,0.4243658309795166,0.786853550676683,0.786853550676683,0.9157926382399647
Kulit_Melanoma,890.2751677852349,3.491275167785235,0.986308935382997,0.4105128700447874,0.7919888213243648,0.7919888213243648,0.9296105013544552,969.4732219269403,3.801855772262511,0.9850909909585868,0.41552923030424926,0.7904701339898967,0.7904701339898967,0.9234807256404066,820.0981937750552,3.216071348137471,0.9873881494513724,0.41314123796774066,0.7881117848564253,0.7881117848564253,0.9367612019697219,960.6864555650646,3.767397864961038,0.9852261179287506,0.4149806614897742,0.7906364417485389,0.7906364417485389,0.9241605567507527
Kulit_Melanoma,980.4664429530201,3.84496644295302,0.9849219321048039,0.41910965187653104,0.7881636352716845,0.7881636352716845,0.923454742130379,1016.3359758569434,3.9856312778703664,0.9843703137843794,0.4216663258693128,0.7872431217396146,0.7872431217396146,0.9208095055685905,855.2452592225575,3.353902977343363,0.9868476415707169,0.4059599619094825,0.7943278062881928,0.7943278062881928,0.9317433096315662,1112.9904058375748,4.364668258186568,0.9828839171125768,0.42697607195435067,0.7858404206222789,0.7858404206222789,0.9132630207356606
Kulit_Melanoma,890.2751677852349,3.491275167785235,0.986308935382997,0.4105128700447874,0.7919888213243648,0.7919888213243648,0.9296105013544552,969.4732219269403,3.801855772262511,0.9850909909585868,0.41552923030424926,0.7904701339898967,0.7904701339898967,0.9234807256404066,820.0981937750552,3.216071348137471,0.9873881494513724,0.41314123796774066,0.7881117848564253,0.7881117848564253,0.9367612019697219,960.6864555650646,3.767397864961038,0.9852261179287506,0.4149806614897742,0.7906364417485389,0.7906364417485389,0.9241605567507527
Kulit_Melanoma,718.6208053691275,2.818120805369128,0.9889487158156871,0.3068037483052967,0.8588706804998774,0.8588706804998774,0.9151193998563556,653.149632899419,2.561371109409486,0.989955561884486,0.3033501068189065,0.8595906132156129,0.8595906132156129,0.9230096990486768,726.3726859150489,2.8485203369217604,0.988829503799787,0.30856414390793846,0.857907809908555,0.857907809908555,0.9147578567062636,975.3310661681907,3.824827710463493,0.9850009063118108,0.3215090682863553,0.8547599673376558,0.8547599673376558,0.8850324205525135
Kulit_Melanoma,660.4328859060403,2.58993288590604,0.9898435566403279,0.29859379753916004,0.8628312628560275,0.8628312628560275,0.9200993112275426,620.9314895725418,2.435025449304085,0.9904510274417534,0.29679047592382557,0.8630640696620464,0.8630640696620464,0.9250920185212864,606.2868789694157,2.3775956038016304,0.9906762390586932,0.294755820864824,0.8640241071455617,0.8640241071455617,0.9264321957680559,913.8237016350614,3.583622359353182,0.9859467951029579,0.3135196997748154,0.8586660810148057,0.8586660810148057,0.8897580649935953
Kulit_Melanoma,407.31543624161077,1.5973154362416109,0.993736114227515,0.4019492039590146,0.7827793182489275,0.7827793182489275,0.970312309381828,468.6275393000315,1.837755056078555,0.992793228257927,0.40786481200736646,0.7806271901065904,0.7806271901065904,0.96604017045078,410.0490968875276,1.6080356740687356,0.9936940747256864,0.4037628532184626,0.7815158771884121,0.7815158771884121,0.9702851491444324,615.0736453312913,2.4120535111031036,0.9905411120885292,0.4176439979190649,0.7784125734585785,0.7784125734585785,0.9554277237166486
Kulit_Melanoma,413.13422818791946,1.6201342281879194,0.993646630145051,0.40100672009823046,0.7837123573012228,0.7837123573012228,0.9697417243515996,468.6275393000315,1.837755056078555,0.992793228257927,0.40650299100247067,0.7816532724881264,0.7816532724881264,0.9658751754774685,398.3334084050268,1.5620917976667716,0.9938742440192382,0.40156821421926336,0.7827198917581488,0.7827198917581488,0.9709938991558482,615.0736453312913,2.4120535111031036,0.9905411120885292,0.4162764963754565,0.7794386558401144,0.7794386558401144,0.9552111678141774
