path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
Kulit_Melanoma,252.57871087697555,12.70824295010846,0.07068436142659451,9.000031895017631,0.0001295070095833987,0.0001295070095833987,0.9488300633383168,295.6794929157345,13.67710663683818,0.06756738410173227,9.039280169824444,0.000124541159029095,0.000124541159029095,0.938371664837663,189.77164280845264,10.845262440354468,0.08644054266981334,8.88422105820306,0.0001449754169088732,0.0001449754169088732,0.9624756147142686,290.8296460176991,13.658554572271385,0.06785134722342188,9.050123354587967,0.00012319332410960573,0.00012319332410960573,0.9400587010086524
Kulit_Melanoma,249.21223738690378,12.64882686704493,0.07200578506541287,9.003344342291513,0.0001289524053333313,0.0001289524053333313,0.9492489058497477,299.5707533234859,13.833677991137371,0.06643342439670806,9.04908708208822,0.00012332843874160261,0.00012332843874160261,0.9373321437488213,191.6476141434947,10.901647785787848,0.08389124633095935,8.881385181026838,0.00014548228881292464,0.00014548228881292464,0.9621531736695419,291.1219190140845,13.697036384976526,0.06577530816726605,9.056856799152563,0.0001223904951618947,0.0001223904951618947,0.939714562729417
Kulit_Melanoma,1383.7517241379312,20.936170212765955,0.07326813952818165,9.102004326289789,0.00011761419207662522,0.00011761419207662522,0.8085288223352438,1900.8060005825805,21.847363821730262,0.07648332503667653,9.095100033642796,0.00011824923004891862,0.00011824923004891862,0.7389338093860289,1374.163770250368,20.85684830633284,0.07274584467642918,9.099750508054491,0.00011789623916311128,0.00011789623916311128,0.8087559475747547,1827.2436016443444,22.773637448614238,0.0679118731575317,9.203861509270123,0.00010623092281401123,0.00010623092281401123,0.7373832179437222
Kulit_Melanoma,1572.5727505694758,22.419276765375855,0.07037678408420017,9.138037739963895,0.00011351618726034006,0.00011351618726034006,0.7898169772695393,2022.1354224185536,23.955963556046385,0.06826682113228537,9.166756936638818,0.00011027995978926259,0.00011027995978926259,0.7330117545974247,1549.1929339924397,22.068479209072407,0.07309094039642249,9.109593142728134,0.00011670605910125047,0.00011670605910125047,0.7945483282777577,2100.8583877995643,25.212866846084843,0.058291585674608896,9.248565407627556,0.00010168869253765622,0.00010168869253765622,0.7127939697693193
Kulit_Melanoma,286.6613173318448,13.032793748255653,0.07420092472776496,9.086614032820643,0.00011845794896653183,0.00011845794896653183,0.9472029231015962,337.6666666666667,14.13978494623656,0.06945635159249905,9.146963922157072,0.00011169051668036543,0.00011169051668036543,0.9371655134020831,223.58073696824448,11.580437387657279,0.08109680487852983,9.004583319363736,0.00012836283247791018,0.00012836283247791018,0.9596670801437699,348.1379355687048,14.331229454306378,0.06796500322726766,9.153938722857166,0.00011087380227116231,0.00011087380227116231,0.9349386419865504
Kulit_Melanoma,282.8512144344205,12.966689798750867,0.07452485802732295,9.087348044507477,0.00011828665901590241,0.00011828665901590241,0.9477142558792657,337.77316166710915,14.108441730820283,0.06894660110909916,9.14568743468547,0.00011181061921994684,0.00011181061921994684,0.936985256993413,222.99835477116363,11.579868381693089,0.0809309187052178,8.998733840924318,0.00012896342753785484,0.00012896342753785484,0.959751199708037,342.2997620935765,14.255617234998676,0.0659585747404958,9.145795221860997,0.00011173153908832513,0.00011173153908832513,0.9359565109041411
Kulit_Melanoma,286.41971316085494,12.997609673790778,0.07469337418290416,9.077911762575797,0.00011947281547624322,0.00011947281547624322,0.947325591129154,343.3376486129458,14.237516512549536,0.06856819196427115,9.145661096686041,0.00011173564564286824,0.00011173564564286824,0.9357793506426599,226.9206134415878,11.6347917606375,0.08102209092277839,9.00095164153899,0.00012883230033519685,0.00012883230033519685,0.9589073237259463,335.1724366626873,14.07653534951585,0.06891795419738077,9.142068586750854,0.00011214620261504041,0.00011214620261504041,0.9377270831923203
Kulit_Melanoma,288.9750420639372,13.066741446999439,0.07469601513969654,9.087521945017766,0.00011844981376740316,0.00011844981376740316,0.946624147755147,344.03068377198775,14.251818542520828,0.06768765983972014,9.152334814835267,0.00011111845584231276,0.00011111845584231276,0.935721772249188,223.61273329319687,11.560957254665864,0.08134516068459555,9.001255270066766,0.00012882074187698742,0.00012882074187698742,0.9596307239895465,336.9132584870356,14.092889601710773,0.06843518113135624,9.137130254481844,0.00011274497089370188,0.00011274497089370188,0.9372354570696307
Kulit_Melanoma,286.41971316085494,12.997609673790778,0.07469337418290416,9.077911762575797,0.00011947281547624322,0.00011947281547624322,0.947325591129154,343.3376486129458,14.237516512549536,0.06856819196427115,9.145661096686041,0.00011173564564286824,0.00011173564564286824,0.9357793506426599,226.9206134415878,11.6347917606375,0.08102209092277839,9.00095164153899,0.00012883230033519685,0.00012883230033519685,0.9589073237259463,335.1724366626873,14.07653534951585,0.06891795419738077,9.142068586750854,0.00011214620261504041,0.00011214620261504041,0.9377270831923203
Kulit_Melanoma,1044.1238702817652,18.91121743753323,0.07441466066704434,9.175511465184007,0.00010897257077900076,0.00010897257077900076,0.8456912812429617,1394.7104709287032,19.844383057090237,0.07463317413642641,9.18016321034614,0.00010839169769430927,0.00010839169769430927,0.7954825352350166,1044.924286856838,19.012529992002126,0.07430800901561858,9.172853366180973,0.00010926616138833251,0.00010926616138833251,0.8445406410554775,1385.464934095996,20.345063417060434,0.07192073293554324,9.230664722257973,0.00010297838857809482,0.00010297838857809482,0.7910952830173602
Kulit_Melanoma,1181.334116112198,20.186823222439664,0.07287109533416103,9.20232660917375,0.00010619172295176906,0.00010619172295176906,0.828917353627944,1513.708338542318,21.618077259657458,0.06998674424279669,9.243568331720864,0.0001018848446192041,0.0001018848446192041,0.7831873355731797,1160.7644579106834,20.006718482413383,0.07549924913566114,9.189934839766346,0.0001074825989169204,0.0001074825989169204,0.8336173219133614,1582.3245979749852,22.349851101846337,0.0649474848045144,9.29432064136822,9.686982204231865e-05,9.686982204231865e-05,0.769299280196725
Kulit_Melanoma,239.0832395950506,12.178852643419571,0.07770215968520876,8.939507287973205,0.00013710523047868252,0.00013710523047868252,0.9488099102653247,286.93850837138507,13.277625570776257,0.07099918083988188,9.000534306433904,0.0001291211146093238,0.0001291211146093238,0.9382591467293785,179.7566428440535,10.288436870075133,0.09203090053546908,8.79620036205235,0.00015793088577735156,0.00015793088577735156,0.9625044828870473,285.78257481296754,13.123597256857854,0.07387270302069662,8.978513174524313,0.00013202945721730585,0.00013202945721730585,0.9389976800513512
Kulit_Melanoma,241.6121861506477,12.224052454821686,0.07746293256859443,8.948439315747176,0.00013597183570980765,0.00013597183570980765,0.9487355963162154,293.20524480824616,13.404426254358041,0.0718394809632849,9.004720537746595,0.00012858335040003875,0.00012858335040003875,0.9374309428856827,178.91384950926934,10.278807706288621,0.09296140029667174,8.800452574318717,0.0001571584094663835,0.0001571584094663835,0.9629906095928389,287.53772418058134,13.19356833642548,0.07260438502142968,8.989703604646257,0.00013062021907768,0.00013062021907768,0.938708320121461
Kulit_Melanoma,235.52015416733582,12.118194957443393,0.07622359365408797,8.935900549573319,0.00013750940702833483,0.00013750940702833483,0.9503101827658107,285.4975155279503,13.139130434782608,0.07229337819497733,8.985869813300505,0.00013113161143474402,0.00013113161143474402,0.9394813914657661,175.91113122171944,10.214117647058824,0.09280424861388767,8.799075912628936,0.00015722855797383346,0.00015722855797383346,0.9637208954353205,291.9414626729512,13.418427854644976,0.07041947530285539,8.999267608512659,0.00012923941040752108,0.00012923941040752108,0.9376266798634362
Kulit_Melanoma,239.92254428341388,12.199194847020934,0.07658481618066981,8.941860329095508,0.00013687600644122385,0.00013687600644122385,0.9493905163511179,286.2906832298137,13.1888198757764,0.07330264622310767,8.98145691975967,0.00013162590177848076,0.00013162590177848076,0.9386538788374809,179.75391336002912,10.301419730615217,0.09179453481108177,8.796242703844937,0.00015774895047169967,0.00015774895047169967,0.9625958303717785,292.6857403743722,13.422005782985844,0.07034871154578494,9.003819076837415,0.00012875757841815936,0.00012875757841815936,0.9367902379233652
Kulit_Melanoma,235.52015416733582,12.118194957443393,0.07622359365408797,8.935900549573319,0.00013750940702833483,0.00013750940702833483,0.9503101827658107,285.4975155279503,13.139130434782608,0.07229337819497733,8.985869813300505,0.00013113161143474402,0.00013113161143474402,0.9394813914657661,175.91113122171944,10.214117647058824,0.09280424861388767,8.799075912628936,0.00015722855797383346,0.00015722855797383346,0.9637208954353205,291.9414626729512,13.418427854644976,0.07041947530285539,8.999267608512659,0.00012923941040752108,0.00012923941040752108,0.9376266798634362
Kulit_Melanoma,1118.0488990129081,19.296886864085042,0.07589750831657777,9.055703441269236,0.00012303335449230293,0.00012303335449230293,0.8243457102347101,1574.1854202135892,20.229685807150595,0.07977782721166746,9.018678109386904,0.00012740594148870463,0.00012740594148870463,0.759919644353915,1174.5051099411583,19.6862805822236,0.0794901051612942,9.036788581333049,0.000125390341728304,0.000125390341728304,0.8166373192865078,1491.8636615044247,21.26299778761062,0.0701068419340712,9.146105250315653,0.00011235745812612579,0.00011235745812612579,0.7607216765755562
Kulit_Melanoma,1272.4592312172397,20.86196854979616,0.07320286658750463,9.101068023513909,0.00011761856578956743,0.00011761856578956743,0.8059307560227428,1705.8749282021822,22.48894313612866,0.07327157276352575,9.118741149713502,0.00011560438338665314,0.00011560438338665314,0.7457604196706938,1303.9782843061757,20.714153703988913,0.08061982660721745,9.044615162909835,0.00012444540672632343,0.00012444540672632343,0.8064736417267071,1669.442374234762,23.210540324727177,0.0646757653147294,9.20467866762454,0.00010618985453043771,0.00010618985453043771,0.7422949100098086
Kulit_Melanoma,241.586181496759,12.55494991160872,0.07209354961104124,9.01182180373124,0.00012724368178584065,0.00012724368178584065,0.9486837242866826,306.96726722596617,14.083482327052675,0.06391301212644131,9.091461585549748,0.00011770949912253175,0.00011770949912253175,0.9335664571360084,175.56963298139772,10.637171107759343,0.08308599480391589,8.881719668709426,0.00014489501767570365,0.00014489501767570365,0.9648588717370572,285.0183859649123,13.576982456140351,0.06682379168047,9.07264521798998,0.00011997291474299783,0.00011997291474299783,0.9387041970166995
Kulit_Melanoma,242.76957098628927,12.554916703523514,0.07295347778019863,9.010406679948206,0.0001274096081319932,0.0001274096081319932,0.9486392841176615,308.8377085042385,14.151627016680338,0.06292694706992316,9.096088577007533,0.00011714267362632293,0.00011714267362632293,0.932908925217569,176.00541271989175,10.643775372124493,0.08384850047218416,8.86588161316341,0.00014704559520692303,0.00014704559520692303,0.9643404584563413,282.87022146988295,13.525038792495415,0.06602485845872896,9.062833044896559,0.00012106518016773257,0.00012106518016773257,0.9389054010426852
Kulit_Melanoma,244.6907322823044,12.6026226609695,0.07133420104475438,9.017012998254517,0.0001266950317941356,0.0001266950317941356,0.9483694703836493,283.3367591158666,13.521751372659441,0.06711600513202028,9.067736515342244,0.00012052895024715174,0.00012052895024715174,0.9392599359086499,174.51000168095482,10.610522776937302,0.08429263073328101,8.879033476764935,0.0001452928137614843,0.0001452928137614843,0.9650566246433836,311.5494670675048,14.193085542497949,0.06466973502871705,9.104104250159347,0.00011634241916493981,0.00011634241916493981,0.9326124498215033
Kulit_Melanoma,244.16073800738005,12.595276752767528,0.07167312285627223,9.01548509449247,0.0001268936969812503,0.0001268936969812503,0.9482086673036051,281.80022430954716,13.4990887424646,0.06809031074963316,9.070723583279339,0.00012014617463561935,0.00012014617463561935,0.9394742693087982,172.97459779847588,10.554276037256562,0.08421434927033086,8.863268248265209,0.0001473944281493389,0.0001473944281493389,0.9654232613705636,309.17672001094246,14.127615921214609,0.06482478686898924,9.096328643668837,0.00011712657720744311,0.00011712657720744311,0.9331317071554133
Kulit_Melanoma,244.6907322823044,12.6026226609695,0.07133420104475438,9.017012998254517,0.0001266950317941356,0.0001266950317941356,0.9483694703836493,283.3367591158666,13.521751372659441,0.06711600513202028,9.067736515342244,0.00012052895024715174,0.00012052895024715174,0.9392599359086499,174.51000168095482,10.610522776937302,0.08429263073328101,8.879033476764935,0.0001452928137614843,0.0001452928137614843,0.9650566246433836,311.5494670675048,14.193085542497949,0.06466973502871705,9.104104250159347,0.00011634241916493981,0.00011634241916493981,0.9326124498215033
Kulit_Melanoma,1277.1000280583614,20.126402918069587,0.07126266032471011,9.124714675188304,0.0001146956376333481,0.0001146956376333481,0.8259211802639967,2016.8065375982042,21.679152637485974,0.07544273495304335,9.100306714705624,0.00011716570241635713,0.00011716570241635713,0.7331658338358864,1303.2982531500572,19.97694730813287,0.07448722911779355,9.101283254542626,0.00011737268231493621,0.00011737268231493621,0.8251566625890229,1417.8363906792265,21.117005453644023,0.06511064974152649,9.239654205071902,0.00010213138742110011,0.00010213138742110011,0.7961974026495299
Kulit_Melanoma,1374.487316421896,21.50280373831776,0.06798672137204409,9.17628008217784,0.00010895702503204095,0.00010895702503204095,0.8209698559565142,2196.248680738786,24.151846965699207,0.06711100907595276,9.190775399541009,0.00010742058325965428,0.00010742058325965428,0.7248655033060026,1545.8565946560545,21.61043206367254,0.0750752051539954,9.110991919705299,0.00011627038852570439,0.00011627038852570439,0.8056005539528186,1655.1658659620464,23.441388421811194,0.05947718386683836,9.284966534672304,9.776799596135592e-05,9.776799596135592e-05,0.7759621475364934
Kulit_Melanoma,244.77032179350314,12.254537135885316,0.07570053322459153,8.94600930720512,0.00013515761142844944,0.00013515761142844944,0.9386748050185947,328.0577464788733,13.920000000000002,0.06862130689216506,9.03117896909656,0.00012425114064669712,0.00012425114064669712,0.9155061577454935,284.3023048327138,13.022304832713754,0.07177864266605752,8.973964455466515,0.00013149624797888365,0.00013149624797888365,0.9273944660505233,295.5679300291545,13.289212827988337,0.07152937860014907,9.004829720461863,0.00012775289207728072,0.00012775289207728072,0.9243277261582569
Kulit_Melanoma,251.55533656761676,12.404032747119466,0.07508274202810655,8.958678255780203,0.00013362151234866417,0.00013362151234866417,0.936501071656212,332.17344058707306,13.974456675134068,0.06875741317393327,9.032169004442057,0.00012419491383987812,0.00012419491383987812,0.9145221460636573,281.31125240277976,12.980038444477302,0.07101452715657428,8.973675916587776,0.00013138916863943544,0.00013138916863943544,0.9288581373773604,299.0399245063879,13.374128919860626,0.07160719234509692,9.006797596296568,0.00012745406510809756,0.00012745406510809756,0.9235220155154202
Kulit_Melanoma,253.69227279600787,12.477695448359293,0.07536904384607968,8.953387559556797,0.00013413589557742335,0.00013413589557742335,0.9357005124284646,299.11505971453533,13.411884648995049,0.0709169623013096,9.00585708176179,0.0001276251668471287,0.0001276251668471287,0.9232424265741961,282.2462378282679,13.060932428444968,0.07116119783920907,8.983321681884672,0.0001303076335437207,0.0001303076335437207,0.9278123333559278,332.7374333052514,14.00702049985959,0.06793703708164658,9.03415754283225,0.0001238789971011901,0.0001238789971011901,0.9137739893551572
Kulit_Melanoma,249.59594264795606,12.35341671751068,0.07546132468504417,8.945880844286453,0.00013517558028247555,0.00013517558028247555,0.9368964765229677,299.95570079883805,13.41452432824982,0.07061650581105922,9.004623564169544,0.00012769173405395944,0.00012769173405395944,0.9235710182280711,280.701205895489,12.952508560369212,0.07316595927832446,8.97987909583539,0.00013088985218323405,0.00013088985218323405,0.9291348618575239,331.5779687279899,13.945626144527399,0.06900120654035972,9.027741357488289,0.00012460363513222067,0.00012460363513222067,0.914747550560724
Kulit_Melanoma,253.69227279600787,12.477695448359293,0.07536904384607968,8.953387559556797,0.00013413589557742335,0.00013413589557742335,0.9357005124284646,299.11505971453533,13.411884648995049,0.0709169623013096,9.00585708176179,0.0001276251668471287,0.0001276251668471287,0.9232424265741961,282.2462378282679,13.060932428444968,0.07116119783920907,8.983321681884672,0.0001303076335437207,0.0001303076335437207,0.9278123333559278,332.7374333052514,14.00702049985959,0.06793703708164658,9.03415754283225,0.0001238789971011901,0.0001238789971011901,0.9137739893551572
Kulit_Melanoma,898.46853654992,18.47551228019183,0.07273013700155007,9.063874767897985,0.0001214936309775579,0.0001214936309775579,0.8306398491939928,1374.374296171171,20.468890765765767,0.07180569626551739,9.090095491067306,0.00011825592484376269,0.00011825592484376269,0.7399999961364165,884.5156977617547,18.017575484452458,0.07668729277528069,9.035618625398012,0.00012505740353706656,0.00012505740353706656,0.8348280215926479,961.8733780122628,18.106944246399543,0.07636597800592035,9.065649310802765,0.00012097880433048811,0.00012097880433048811,0.8174298746908942
Kulit_Melanoma,906.6511293339087,18.732556466695442,0.0732368986577604,9.070111224787267,0.00012067330925579494,0.00012067330925579494,0.8333775503362135,1458.2863772863773,21.571935571935573,0.06907611679680142,9.136573187404405,0.00011312593212675115,0.00011312593212675115,0.7349125304217552,1011.8633531157269,19.001335311572703,0.07615618671897995,9.05132069997197,0.00012316301103294032,0.00012316301103294032,0.8164710816902238,1047.3609220941532,19.357866962921815,0.07091952984066378,9.104425279273727,0.00011658605409403916,0.00011658605409403916,0.8095062327021765
Kulit_Melanoma,237.3385837556499,12.383646075880016,0.07077381744773881,9.03114913788412,0.00012359158264780933,0.00012359158264780933,0.9448020644283481,258.1053336906995,12.79522916108282,0.06918852077452875,9.049668715018873,0.00012124326373432414,0.00012124326373432414,0.9402788341848515,237.37794949634332,12.314888919552919,0.07248518251432853,9.021386573836601,0.00012474530888425557,0.00012474530888425557,0.9449735735309843,302.5990795193045,13.730248018409615,0.06595249892329247,9.10630245822198,0.00011478550392617746,0.00011478550392617746,0.9288602467039982
Kulit_Melanoma,237.78192804174677,12.38121395221093,0.07120268024704342,9.02632656693963,0.00012413364802776764,0.00012413364802776764,0.9452299984311889,258.8360304935135,12.800454727832017,0.06994305913528401,9.052895152328682,0.00012088249804415587,0.00012088249804415587,0.9401550294333044,237.05883977900552,12.263259668508288,0.07302814049809186,9.016049111163268,0.00012530142547541285,0.00012530142547541285,0.9456199601593626,307.32423817416804,13.821496876195335,0.06568446616577797,9.109134703874169,0.00011446426246413156,0.00011446426246413156,0.9278024084611236
Kulit_Melanoma,237.11306016171025,12.356310812662738,0.07187090743670613,9.027160674186034,0.00012399943815718408,0.00012399943815718408,0.9453554501463208,301.3113595476741,13.676818298637885,0.06626175309379459,9.100834578546822,0.0001154071158155074,0.0001154071158155074,0.9295447390183422,239.56738078783692,12.321769177608846,0.07167053117414107,9.020045815339179,0.0001249206589521776,0.0001249206589521776,0.9446616742852605,259.60989230155565,12.84297300890839,0.06925364893508183,9.058720019466966,0.0001201793865621944,0.0001201793865621944,0.9401216847532694
Kulit_Melanoma,241.09177689894997,12.429019500886405,0.0724902562686363,9.03597150295329,0.00012300808312530875,0.00012300808312530875,0.9442183584190866,303.1502617132644,13.722456274735096,0.06641854895766905,9.107066446366598,0.00011468336804638264,0.00011468336804638264,0.9287865755605839,241.88788501026693,12.420396988364134,0.07171500377330403,9.02991476637897,0.0001236998839552293,0.0001236998839552293,0.943743586465076,260.1798292422625,12.859124866595518,0.06906304458505763,9.058424042721002,0.00012028827327616352,0.00012028827327616352,0.9396770708907421
Kulit_Melanoma,237.11306016171025,12.356310812662738,0.07187090743670613,9.027160674186034,0.00012399943815718408,0.00012399943815718408,0.9453554501463208,301.3113595476741,13.676818298637885,0.06626175309379459,9.100834578546822,0.0001154071158155074,0.0001154071158155074,0.9295447390183422,239.56738078783692,12.321769177608846,0.07167053117414107,9.020045815339179,0.0001249206589521776,0.0001249206589521776,0.9446616742852605,259.60989230155565,12.84297300890839,0.06925364893508183,9.058720019466966,0.0001201793865621944,0.0001201793865621944,0.9401216847532694
Kulit_Melanoma,917.1837922225375,17.60871416406472,0.0758823059279157,9.062768586941619,0.00012118772795841672,0.00012118772795841672,0.8511379272282044,1547.6280487804877,20.545796574987026,0.07172365285587685,9.138857968192259,0.00011206251856487801,0.00011206251856487801,0.7460218878140334,914.3656487531672,18.15042005600747,0.07155850257053147,9.128925497932189,0.00011349693049707602,0.00011349693049707602,0.8473479286899558,881.6508943295701,17.640999619434226,0.07254644261725632,9.156499981013221,0.00011001471170183353,0.00011001471170183353,0.8501546746332221
Kulit_Melanoma,911.504757906521,18.159949622166252,0.07507423802843927,9.079070660772276,0.00011926882034765046,0.00011926882034765046,0.8534139134595221,1576.7395741464027,21.40808869850069,0.06807150737777878,9.18355816267658,0.00010742750857598524,0.00010742750857598524,0.7476368636243516,1036.739159001314,19.073455978975034,0.07131909058259614,9.141428172119253,0.00011204912272219449,0.00011204912272219449,0.8302567979470746,972.4680460333008,19.17813418217434,0.06520075182070943,9.205536489661295,0.00010498196060976113,0.00010498196060976113,0.8383653645239426
Kulit_Melanoma,318.5931082492168,13.79881656804734,0.07019489722515145,9.219429605923075,0.00010282395904185918,0.00010282395904185918,0.9419635480710536,394.2136761609221,15.063947689238613,0.06659103893347443,9.272925688484092,9.760542863301465e-05,9.760542863301465e-05,0.9264060607543967,221.84275956284154,11.496857923497268,0.08256469282454199,9.050346648594523,0.0001216350891337454,0.0001216350891337454,0.9602034893488519,356.0983829017302,14.446002487843492,0.0681782445590123,9.250811507713523,9.975236272943795e-05,9.975236272943795e-05,0.934922810824277
Kulit_Melanoma,318.6945378638525,13.812710193668098,0.07030059811505635,9.220383118304982,0.0001027353104947139,0.0001027353104947139,0.9419262723712067,393.7271220159151,15.05492926613616,0.0666514187177812,9.276231466192602,9.729277628070274e-05,9.729277628070274e-05,0.9269616773190021,220.71897561640102,11.461381283203924,0.08257562167297933,9.051077045415322,0.00012149686137283272,0.00012149686137283272,0.9604523102107778,358.4384258735723,14.493384597987108,0.06868161964739879,9.250262821717378,9.979712053593152e-05,9.979712053593152e-05,0.9347029336598834
Kulit_Melanoma,320.91389500521495,13.831034882373391,0.06980286535873072,9.224663763633318,0.00010236417873677363,0.00010236417873677363,0.9416972673256258,359.9741232550221,14.490750198615368,0.0687012274177217,9.253050594235699,9.963453896535501e-05,9.963453896535501e-05,0.9344571996746702,222.62777852620232,11.52822309039472,0.08192730419615626,9.062117373209176,0.00012016131343266465,0.00012016131343266465,0.9603381678391589,394.2844380721297,15.081614646520348,0.06667443972493864,9.280198432877015,9.694018484672924e-05,9.694018484672924e-05,0.9268970380487516
